what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1446766257081
started,bundle,org.eclipselabs.jsdt.jquery.api,1.6.0,"org.eclipselabs.jsdt.jquery.api",1446766258854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766260478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766264310
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446766264760
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446766264806
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1446766264806
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1446766272195
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1446766272225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766281492
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446766285635
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1446766288622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446766289061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766289914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446766295709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446766307327
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1446766307515
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1446766307771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766309396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766309981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766316499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766321630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766326718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766330349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766344438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766348062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766350089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766352603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766458566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446766469924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766472379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446766475696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766477183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766491104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446766502211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446766503039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766529355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446766532853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766534909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766542056
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1446766612275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446766632419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766633189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446766644898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766648892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766660706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446766664584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766666503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446766680571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766681850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766682407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766687003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766694643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766699246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766701211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766702848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766758957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446766763409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446766765052
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1446766770831
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1446766770944
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1446766771008
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1446766771567
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446766771798
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1446766771860
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446766771897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766773927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766775029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766775436
started,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1446766775871
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1446766775922
started,bundle,org.eclipse.ant.core,3.2.302.v20120110-1739,"org.eclipse.ant.core",1446766776165
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1446766777777
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1446766777901
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1446766778210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766778507
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446766778520
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446766870385
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446766871595
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446766872364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766874862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766878554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766880949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766893491
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446766893520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766906758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766914169
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446766915337
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446766917303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766920316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766921205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766921594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766922486
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446766922502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766931756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766951409
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446766952923
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446766955118
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446766955747
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446766956929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766981987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766981994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446766982157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767018868
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446767020155
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446767020365
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446767021574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446767028258
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1446767028477
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446767031421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767033003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767034114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767034480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767035054
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446767035063
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446767047771
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446767049198
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446767049875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767056951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767077906
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446767077917
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446767117536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767118917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767142838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767148908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767173388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767179025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767206952
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446767209324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446767212546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1446767218911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446767224762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446767225928
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1446767227823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767233455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767240479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767242074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446767249195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446767253543
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446767255331
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446767255485
