what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087646288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087648189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087700884
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447087703468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087728864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087731601
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1447087732803
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1447087733420
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1447087733556
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447087744832
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447087754111
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447087802795
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447087802988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087807349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087808365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087808844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087809483
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447087809495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087810706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087835936
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447087837326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087839389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087840227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087840726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447087841299
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447087841311
