what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503257261
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446503259039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446503269647
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446503273407
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1446503275248
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446503276810
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446503278995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503281987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503283066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503283471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503283970
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446503283986
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446503296762
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1446503298166
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446503298806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503305145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503316267
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446503324197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503325601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503483390
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446503485605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503513782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503549826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446503556022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503558830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503571843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446503571858
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446503630824
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446503631349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503653889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503678992
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446503681259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446503690300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503691668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503733835
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446503738671
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446503738687
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446503738718
closed,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446503738733
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446503738749
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446503738765
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446503738796
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1446503738811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446503743035
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446503745580
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446503745673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446503758911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503761376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503771687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446503781763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446503783332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446503797876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446503803001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446503803656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503806139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503947555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446503954813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446503955499
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446503967644
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1446503973416
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1446503973447
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1446503973540
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1446503973556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503979689
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1446503989762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446503989809
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1446503994568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446504004588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446504006631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446504069313
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446504072529
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1446504074900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446504077396
