what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1446351982811
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1446351982827
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1446351982827
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1446351982827
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1446351982827
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1446351982843
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1446351982843
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1446351982843
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1446351982843
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1446351982843
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1446351982843
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1446351982843
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1446351982843
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1446351982843
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1446351982843
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1446351982843
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1446351982858
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1446351982858
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1446351982858
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1446351982858
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1446351982858
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1446351982874
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1446351982874
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1446351982874
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1446351982874
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1446351982874
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1446351982889
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1446351982889
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1446351982889
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1446351982889
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1446351982889
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1446351982889
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1446351982889
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1446351982889
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1446351982889
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1446351982889
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1446351982889
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1446351982889
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1446351982905
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1446351982905
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1446351982905
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1446351982905
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1446351982905
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1446351982905
started,bundle,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.adt",1446351982905
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1446351982905
os,sysinfo,,,"win32",1446351982921
arch,sysinfo,,,"x86",1446351982921
ws,sysinfo,,,"win32",1446351982921
locale,sysinfo,,,"es_AR",1446351982921
processors,sysinfo,,,"2",1446351982921
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1446351982921
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1446351982921
java.specification.name,sysinfo,,,"Java Platform API Specification",1446351982921
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1446351982921
java.specification.version,sysinfo,,,"1.6",1446351982921
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1446351982921
java.version,sysinfo,,,"1.6.0_13",1446351982921
java.vm.info,sysinfo,,,"mixed mode",1446351982921
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1446351982921
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1446351982921
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1446351982921
java.vm.specification.version,sysinfo,,,"1.0",1446351982921
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1446351982921
java.vm.version,sysinfo,,,"11.3-b02",1446351982921
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1446351982921
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446351985908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446351988552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446351989407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446351990268
error,log,,,"Can not publish because module ecommerce is closed or deleted",1446351990586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446351998765
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1446352002390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446352002737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446352007505
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446352010611
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1446352011131
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1446352011131
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1446352011162
