what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446354135411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446354135560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354143886
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1446354155413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354156209
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446354157629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446354160439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1446354166274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1446354173912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.collapseAll",1446354174754
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446354178142
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446354179625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446354182591
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1446354182770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446354182958
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446354185383
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446354195410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446354195472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354202793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354217265
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446354219012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354222853
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1446354224803
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1446354224881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354225568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446354225599
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446354225646
started,bundle,org.eclipselabs.jsdt.jquery.api,1.6.0,"org.eclipselabs.jsdt.jquery.api",1446354225677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354228012
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446354229450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354229543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446354229543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354233131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354234711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446354234726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354241748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446354243074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354249221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354255338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446354256040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354258721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354260853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354263008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354267585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446354268817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446354273125
