what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447097609460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447097609645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447097610114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447097614601
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447097620873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447097622079
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447097623110
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1447097626739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447097628054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447097629147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447097630277
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447097635065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097636465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097637416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097637841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097638533
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447097638560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097647051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097664548
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447097666247
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1447097667812
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447097668873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097670873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097702292
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447097702304
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1447097878124
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447097879618
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447097884006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097884712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097897866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097900799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097902037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097902533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097903285
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447097903297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447097917191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447099537765
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1447099540159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447099543695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447099569783
